,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
3605,1.0,1.0,1.0,1.0,0.100654,0.387412,0.052874,36.175
3606,1.0,1.0,1.0,1.0,0.111556,0.389552,0.055551,36.183333
3607,1.0,1.0,1.0,1.0,0.122381,0.391862,0.058437,36.191667
3608,1.0,1.0,1.0,1.0,0.13293,0.394224,0.061175,36.2
3609,1.0,1.0,1.0,1.0,0.14307,0.396845,0.063662,36.208333
3610,1.0,1.0,1.0,1.0,0.153277,0.39957,0.066372,36.216667
3611,1.0,1.0,1.0,1.0,0.163183,0.402457,0.068916,36.225
3612,1.0,1.0,1.0,1.0,0.17286,0.405369,0.071514,36.233333
3613,1.0,1.0,1.0,1.0,0.182247,0.40847,0.073939,36.241667
3614,1.0,1.0,1.0,1.0,0.191381,0.411663,0.076334,36.25
3615,1.0,1.0,1.0,1.0,0.200311,0.414737,0.078488,36.258333
3616,1.0,1.0,1.0,1.0,0.209038,0.418161,0.080881,36.266667
3617,1.0,1.0,1.0,1.0,0.217425,0.421397,0.083069,36.275
3618,1.0,1.0,1.0,1.0,0.225392,0.424774,0.085173,36.283333
3619,1.0,1.0,1.0,1.0,0.233336,0.428101,0.087406,36.291667
3620,1.0,1.0,1.0,1.0,0.240975,0.431459,0.089338,36.3
3621,1.0,1.0,1.0,1.0,0.248816,0.435963,0.091304,36.308333
3622,1.0,1.0,1.0,1.0,0.255619,0.43898,0.092996,36.316667
3623,1.0,1.0,1.0,1.0,0.262284,0.442395,0.094794,36.325
3624,1.0,1.0,1.0,1.0,0.268578,0.445614,0.096543,36.333333
3625,1.0,1.0,1.0,1.0,0.274646,0.448847,0.098237,36.341667
3626,1.0,1.0,1.0,1.0,0.280463,0.451961,0.099764,36.35
3627,1.0,1.0,1.0,1.0,0.28576,0.45489,0.101187,36.358333
3628,1.0,1.0,1.0,1.0,0.290867,0.457658,0.102765,36.366667
3629,1.0,1.0,1.0,1.0,0.295657,0.460609,0.104233,36.375
3630,1.0,1.0,1.0,1.0,0.299977,0.463327,0.105162,36.383333
3631,1.0,1.0,1.0,1.0,0.304237,0.465702,0.106338,36.391667
3632,1.0,1.0,1.0,1.0,0.308085,0.468128,0.107622,36.4
3633,1.0,1.0,1.0,1.0,0.311577,0.470293,0.108723,36.408333
3634,1.0,1.0,1.0,1.0,0.314787,0.472514,0.109552,36.416667
3635,1.0,1.0,1.0,1.0,0.317764,0.47435,0.110609,36.425
3636,1.0,1.0,1.0,1.0,0.320157,0.475913,0.111171,36.433333
3637,1.0,1.0,1.0,1.0,0.322517,0.477439,0.11212,36.441667
3638,1.0,1.0,1.0,1.0,0.324412,0.478641,0.112757,36.45
3639,1.0,1.0,1.0,1.0,0.326006,0.479665,0.113181,36.458333
3640,1.0,1.0,1.0,1.0,0.327278,0.480798,0.113682,36.466667
3641,1.0,1.0,1.0,1.0,0.328461,0.481479,0.114134,36.475
3642,1.0,1.0,1.0,1.0,0.329275,0.482214,0.114798,36.483333
3643,1.0,1.0,1.0,1.0,0.329539,0.482241,0.114872,36.491667
3644,1.0,1.0,1.0,1.0,0.329523,0.482304,0.115024,36.5
3645,1.0,1.0,1.0,1.0,0.329312,0.482297,0.115147,36.508333
3646,1.0,1.0,1.0,1.0,0.328864,0.482026,0.115235,36.516667
3647,1.0,1.0,1.0,1.0,0.327837,0.481248,0.11505,36.525
3648,1.0,1.0,1.0,1.0,0.326762,0.480496,0.114989,36.533333
3649,1.0,1.0,1.0,1.0,0.325357,0.479694,0.114675,36.541667
3650,1.0,1.0,1.0,1.0,0.323564,0.478493,0.114499,36.55
3651,1.0,1.0,1.0,1.0,0.321344,0.477194,0.113985,36.558333
3652,1.0,1.0,1.0,1.0,0.318889,0.475346,0.113621,36.566667
3653,1.0,1.0,1.0,1.0,0.316034,0.473543,0.112756,36.575
3654,1.0,1.0,1.0,1.0,0.313153,0.471904,0.11249,36.583333
3655,1.0,1.0,1.0,1.0,0.309707,0.469685,0.111794,36.591667
3656,1.0,1.0,1.0,1.0,0.305976,0.467353,0.110805,36.6
3657,1.0,1.0,1.0,1.0,0.302078,0.465014,0.110236,36.608333
3658,1.0,1.0,1.0,1.0,0.297848,0.462554,0.109219,36.616667
3659,1.0,1.0,1.0,1.0,0.293117,0.459785,0.108195,36.625
3660,1.0,1.0,1.0,1.0,0.288142,0.456974,0.107017,36.633333
3661,1.0,1.0,1.0,1.0,0.282889,0.454131,0.105746,36.641667
3662,1.0,1.0,1.0,1.0,0.277315,0.450911,0.104481,36.65
3663,1.0,1.0,1.0,1.0,0.27161,0.448084,0.103337,36.658333
3664,1.0,1.0,1.0,1.0,0.265449,0.444959,0.1018,36.666667
3665,1.0,1.0,1.0,1.0,0.259034,0.441648,0.100304,36.675
3666,1.0,1.0,1.0,1.0,0.252209,0.438301,0.098842,36.683333
3667,1.0,1.0,1.0,1.0,0.245115,0.434933,0.097076,36.691667
3668,1.0,1.0,1.0,1.0,0.237643,0.431572,0.095178,36.7
3669,1.0,1.0,1.0,1.0,0.22964,0.427343,0.093608,36.708333
3670,1.0,1.0,1.0,1.0,0.221674,0.424008,0.091768,36.716667
3671,1.0,1.0,1.0,1.0,0.213537,0.420663,0.089887,36.725
3672,1.0,1.0,1.0,1.0,0.205073,0.417415,0.087761,36.733333
3673,1.0,1.0,1.0,1.0,0.196252,0.414128,0.08565,36.741667
3674,1.0,1.0,1.0,1.0,0.187356,0.410927,0.08357,36.75
3675,1.0,1.0,1.0,1.0,0.178014,0.407811,0.081339,36.758333
3676,1.0,1.0,1.0,1.0,0.168513,0.40474,0.078993,36.766667
3677,1.0,1.0,1.0,1.0,0.158791,0.40184,0.07658,36.775
3678,1.0,1.0,1.0,1.0,0.148849,0.399055,0.074223,36.783333
3679,1.0,1.0,1.0,1.0,0.138728,0.396306,0.071826,36.791667
3680,1.0,1.0,1.0,1.0,0.128427,0.393784,0.069088,36.8
3681,1.0,1.0,1.0,1.0,0.117865,0.391477,0.066609,36.808333
3682,1.0,1.0,1.0,1.0,0.107186,0.389186,0.063957,36.816667
3683,1.0,1.0,1.0,1.0,0.096306,0.387048,0.061203,36.825
3684,1.0,1.0,1.0,1.0,0.085287,0.385236,0.058462,36.833333
3685,1.0,1.0,1.0,1.0,0.073946,0.383521,0.055713,36.841667
3686,1.0,1.0,1.0,1.0,0.062861,0.381911,0.052794,36.85
3687,1.0,1.0,1.0,1.0,0.051452,0.380548,0.050024,36.858333
3688,1.0,1.0,1.0,1.0,0.040072,0.379427,0.047082,36.866667
3689,1.0,1.0,1.0,1.0,0.028551,0.378634,0.044316,36.875
3690,1.0,1.0,1.0,1.0,0.016995,0.378001,0.04141,36.883333
3691,1.0,1.0,1.0,1.0,0.005265,0.377495,0.038314,36.891667
3692,1.0,1.0,1.0,1.0,-0.00626,0.377216,0.035483,36.9
3693,1.0,1.0,1.0,1.0,-0.017945,0.377237,0.032524,36.908333
3694,1.0,1.0,1.0,1.0,-0.029578,0.377428,0.029568,36.916667
3695,1.0,1.0,1.0,1.0,-0.04118,0.377329,0.026095,36.925
3696,1.0,1.0,1.0,1.0,-0.052803,0.37803,0.023192,36.933333
3697,1.0,1.0,1.0,1.0,-0.06428,0.378955,0.020128,36.941667
3698,1.0,1.0,1.0,1.0,-0.076134,0.38104,0.017871,36.95
3699,1.0,1.0,1.0,1.0,-0.087131,0.38128,0.014237,36.958333
3700,1.0,1.0,1.0,1.0,-0.09875,0.383667,0.011959,36.966667
3701,1.0,1.0,1.0,1.0,-0.109424,0.384481,0.008576,36.975
3702,1.0,1.0,1.0,1.0,-0.12083,0.387361,0.006274,36.983333
3703,1.0,1.0,1.0,1.0,-0.131246,0.388486,0.002998,36.991667
3704,1.0,1.0,1.0,1.0,-0.142318,0.391128,9.2e-05,37.0
3705,1.0,1.0,1.0,1.0,-0.152951,0.393417,-0.002805,37.008333
3706,1.0,1.0,1.0,1.0,-0.163153,0.396001,-0.005382,37.016667
3707,1.0,1.0,1.0,1.0,-0.173403,0.398573,-0.008191,37.025
3708,1.0,1.0,1.0,1.0,-0.183154,0.401396,-0.010656,37.033333
3709,1.0,1.0,1.0,1.0,-0.192868,0.404242,-0.013232,37.041667
3710,1.0,1.0,1.0,1.0,-0.202282,0.407235,-0.015781,37.05
3711,1.0,1.0,1.0,1.0,-0.211405,0.410433,-0.018162,37.058333
3712,1.0,1.0,1.0,1.0,-0.220222,0.413562,-0.020475,37.066667
3713,1.0,1.0,1.0,1.0,-0.228925,0.416778,-0.022885,37.075
3714,1.0,1.0,1.0,1.0,-0.237377,0.419997,-0.025126,37.083333
3715,1.0,1.0,1.0,1.0,-0.245449,0.423265,-0.027246,37.091667
3716,1.0,1.0,1.0,1.0,-0.253269,0.426568,-0.029359,37.1
3717,1.0,1.0,1.0,1.0,-0.260878,0.429774,-0.031457,37.108333
3718,1.0,1.0,1.0,1.0,-0.268128,0.433031,-0.033417,37.116667
3719,1.0,1.0,1.0,1.0,-0.275048,0.436379,-0.035311,37.125
3720,1.0,1.0,1.0,1.0,-0.281751,0.439655,-0.037186,37.133333
3721,1.0,1.0,1.0,1.0,-0.288088,0.442772,-0.038904,37.141667
3722,1.0,1.0,1.0,1.0,-0.294154,0.445958,-0.040609,37.15
3723,1.0,1.0,1.0,1.0,-0.300045,0.448898,-0.042265,37.158333
3724,1.0,1.0,1.0,1.0,-0.305342,0.451817,-0.043654,37.166667
3725,1.0,1.0,1.0,1.0,-0.310486,0.454845,-0.045124,37.175
3726,1.0,1.0,1.0,1.0,-0.315279,0.457651,-0.046489,37.183333
3727,1.0,1.0,1.0,1.0,-0.319709,0.460508,-0.047659,37.191667
3728,1.0,1.0,1.0,1.0,-0.32391,0.463294,-0.048878,37.2
3729,1.0,1.0,1.0,1.0,-0.327758,0.465769,-0.049858,37.208333
3730,1.0,1.0,1.0,1.0,-0.331227,0.467452,-0.051208,37.216667
3731,1.0,1.0,1.0,1.0,-0.334593,0.469414,-0.05215,37.225
3732,1.0,1.0,1.0,1.0,-0.337484,0.471256,-0.053125,37.233333
3733,1.0,1.0,1.0,1.0,-0.340171,0.473058,-0.05397,37.241667
3734,1.0,1.0,1.0,1.0,-0.342498,0.474416,-0.054708,37.25
3735,1.0,1.0,1.0,1.0,-0.344546,0.475773,-0.055384,37.258333
3736,1.0,1.0,1.0,1.0,-0.346272,0.476929,-0.055983,37.266667
3737,1.0,1.0,1.0,1.0,-0.347634,0.477897,-0.056525,37.275
3738,1.0,1.0,1.0,1.0,-0.348705,0.478577,-0.056971,37.283333
3739,1.0,1.0,1.0,1.0,-0.349394,0.479207,-0.057202,37.291667
3740,1.0,1.0,1.0,1.0,-0.349958,0.479499,-0.057554,37.3
3741,1.0,1.0,1.0,1.0,-0.350068,0.479599,-0.057684,37.308333
3742,1.0,1.0,1.0,1.0,-0.349903,0.479559,-0.057818,37.316667
3743,1.0,1.0,1.0,1.0,-0.349454,0.479265,-0.057846,37.325
3744,1.0,1.0,1.0,1.0,-0.348596,0.478726,-0.057741,37.333333
3745,1.0,1.0,1.0,1.0,-0.347681,0.477964,-0.057712,37.341667
3746,1.0,1.0,1.0,1.0,-0.346233,0.477137,-0.0575,37.35
3747,1.0,1.0,1.0,1.0,-0.344478,0.476074,-0.057229,37.358333
3748,1.0,1.0,1.0,1.0,-0.342507,0.474775,-0.056754,37.366667
3749,1.0,1.0,1.0,1.0,-0.340168,0.47325,-0.056388,37.375
3750,1.0,1.0,1.0,1.0,-0.337502,0.471624,-0.055816,37.383333
3751,1.0,1.0,1.0,1.0,-0.334499,0.469882,-0.055103,37.391667
3752,1.0,1.0,1.0,1.0,-0.331259,0.467894,-0.054472,37.4
3753,1.0,1.0,1.0,1.0,-0.327716,0.465625,-0.053743,37.408333
3754,1.0,1.0,1.0,1.0,-0.323848,0.463372,-0.052887,37.416667
3755,1.0,1.0,1.0,1.0,-0.319727,0.460948,-0.051971,37.425
3756,1.0,1.0,1.0,1.0,-0.315249,0.458293,-0.05096,37.433333
3757,1.0,1.0,1.0,1.0,-0.310289,0.455584,-0.04975,37.441667
3758,1.0,1.0,1.0,1.0,-0.305264,0.452825,-0.048653,37.45
3759,1.0,1.0,1.0,1.0,-0.299775,0.449915,-0.047282,37.458333
3760,1.0,1.0,1.0,1.0,-0.294083,0.446924,-0.046087,37.466667
3761,1.0,1.0,1.0,1.0,-0.288121,0.443756,-0.04471,37.475
3762,1.0,1.0,1.0,1.0,-0.281757,0.440694,-0.043098,37.483333
3763,1.0,1.0,1.0,1.0,-0.275074,0.437502,-0.041558,37.491667
3764,1.0,1.0,1.0,1.0,-0.268206,0.434163,-0.039938,37.5
3765,1.0,1.0,1.0,1.0,-0.261043,0.430746,-0.0382,37.508333
3766,1.0,1.0,1.0,1.0,-0.253476,0.427544,-0.036364,37.516667
3767,1.0,1.0,1.0,1.0,-0.245667,0.424375,-0.03445,37.525
3768,1.0,1.0,1.0,1.0,-0.237545,0.421135,-0.032447,37.533333
3769,1.0,1.0,1.0,1.0,-0.229249,0.417802,-0.030439,37.541667
3770,1.0,1.0,1.0,1.0,-0.220652,0.414555,-0.028277,37.55
3771,1.0,1.0,1.0,1.0,-0.211873,0.411334,-0.026154,37.558333
3772,1.0,1.0,1.0,1.0,-0.202723,0.408294,-0.023832,37.566667
3773,1.0,1.0,1.0,1.0,-0.193392,0.40603,-0.020755,37.575
3774,1.0,1.0,1.0,1.0,-0.18383,0.403165,-0.018386,37.583333
3775,1.0,1.0,1.0,1.0,-0.174116,0.400233,-0.016021,37.591667
3776,1.0,1.0,1.0,1.0,-0.164127,0.397642,-0.013518,37.6
3777,1.0,1.0,1.0,1.0,-0.154001,0.394906,-0.011043,37.608333
3778,1.0,1.0,1.0,1.0,-0.143408,0.392749,-0.008271,37.616667
3779,1.0,1.0,1.0,1.0,-0.132778,0.390544,-0.005537,37.625
3780,1.0,1.0,1.0,1.0,-0.122014,0.388434,-0.002782,37.633333
3781,1.0,1.0,1.0,1.0,-0.111156,0.386659,-0.000473,37.641667
3782,1.0,1.0,1.0,1.0,-0.100155,0.384534,0.002449,37.65
3783,1.0,1.0,1.0,1.0,-0.088735,0.381762,0.00487,37.658333
3784,1.0,1.0,1.0,1.0,-0.077529,0.380334,0.007587,37.666667
3785,1.0,1.0,1.0,1.0,-0.066171,0.37932,0.010624,37.675
3786,1.0,1.0,1.0,1.0,-0.054747,0.378275,0.01332,37.683333
3787,1.0,1.0,1.0,1.0,-0.0434,0.377963,0.016822,37.691667
3788,1.0,1.0,1.0,1.0,-0.031994,0.377492,0.019698,37.7
3789,1.0,1.0,1.0,1.0,-0.020461,0.377283,0.022721,37.708333
3790,1.0,1.0,1.0,1.0,-0.008954,0.377194,0.025583,37.716667
3791,1.0,1.0,1.0,1.0,0.002571,0.377234,0.028563,37.725
3792,1.0,1.0,1.0,1.0,0.014053,0.377654,0.031586,37.733333
3793,1.0,1.0,1.0,1.0,0.025462,0.378236,0.034507,37.741667
3794,1.0,1.0,1.0,1.0,0.036864,0.37904,0.037508,37.75
3795,1.0,1.0,1.0,1.0,0.04823,0.380055,0.04039,37.758333
3796,1.0,1.0,1.0,1.0,0.05938,0.381191,0.043351,37.766667
3797,1.0,1.0,1.0,1.0,0.070632,0.382626,0.046218,37.775
3798,1.0,1.0,1.0,1.0,0.081383,0.384306,0.04917,37.783333
3799,1.0,1.0,1.0,1.0,0.092322,0.385936,0.051914,37.791667
3800,1.0,1.0,1.0,1.0,0.103219,0.387942,0.054754,37.8
3801,1.0,1.0,1.0,1.0,0.113592,0.390021,0.057558,37.808333
3802,1.0,1.0,1.0,1.0,0.124006,0.392237,0.060152,37.816667
3803,1.0,1.0,1.0,1.0,0.134266,0.394731,0.063022,37.825
3804,1.0,1.0,1.0,1.0,0.14431,0.397276,0.065655,37.833333
3805,1.0,1.0,1.0,1.0,0.154016,0.399934,0.068153,37.841667
3806,1.0,1.0,1.0,1.0,0.163648,0.402707,0.070773,37.85
3807,1.0,1.0,1.0,1.0,0.172897,0.405559,0.073126,37.858333
3808,1.0,1.0,1.0,1.0,0.182069,0.408489,0.075645,37.866667
3809,1.0,1.0,1.0,1.0,0.190883,0.411559,0.077971,37.875
3810,1.0,1.0,1.0,1.0,0.199672,0.414669,0.080415,37.883333
3811,1.0,1.0,1.0,1.0,0.207869,0.417771,0.082558,37.891667
3812,1.0,1.0,1.0,1.0,0.216054,0.42118,0.084903,37.9
3813,1.0,1.0,1.0,1.0,0.223804,0.424197,0.08679,37.908333
3814,1.0,1.0,1.0,1.0,0.231325,0.42758,0.088965,37.916667
3815,1.0,1.0,1.0,1.0,0.238527,0.430724,0.09093,37.925
3816,1.0,1.0,1.0,1.0,0.246004,0.434868,0.092718,37.933333
3817,1.0,1.0,1.0,1.0,0.252543,0.437973,0.094503,37.941667
3818,1.0,1.0,1.0,1.0,0.258954,0.44125,0.096321,37.95
3819,1.0,1.0,1.0,1.0,0.265132,0.444372,0.098107,37.958333
3820,1.0,1.0,1.0,1.0,0.270891,0.447308,0.099673,37.966667
3821,1.0,1.0,1.0,1.0,0.276495,0.450395,0.101298,37.975
3822,1.0,1.0,1.0,1.0,0.281454,0.452751,0.102293,37.983333
3823,1.0,1.0,1.0,1.0,0.286361,0.455578,0.103905,37.991667
3824,1.0,1.0,1.0,1.0,0.291192,0.458413,0.105625,38.0
3825,1.0,1.0,1.0,1.0,0.295075,0.460745,0.106464,38.008333
3826,1.0,1.0,1.0,1.0,0.299141,0.463079,0.10784,38.016667
3827,1.0,1.0,1.0,1.0,0.302736,0.465345,0.108677,38.025
3828,1.0,1.0,1.0,1.0,0.306035,0.467342,0.109693,38.033333
3829,1.0,1.0,1.0,1.0,0.309034,0.469294,0.110554,38.041667
3830,1.0,1.0,1.0,1.0,0.311784,0.470983,0.111592,38.05
3831,1.0,1.0,1.0,1.0,0.314019,0.47228,0.112095,38.058333
3832,1.0,1.0,1.0,1.0,0.316087,0.47369,0.112723,38.066667
3833,1.0,1.0,1.0,1.0,0.317986,0.475032,0.113771,38.075
3834,1.0,1.0,1.0,1.0,0.319539,0.475932,0.11427,38.083333
3835,1.0,1.0,1.0,1.0,0.320395,0.476408,0.114453,38.091667
3836,1.0,1.0,1.0,1.0,0.321277,0.477299,0.114818,38.1
3837,1.0,1.0,1.0,1.0,0.321766,0.477534,0.114861,38.108333
3838,1.0,1.0,1.0,1.0,0.32217,0.477791,0.115306,38.116667
3839,1.0,1.0,1.0,1.0,0.322088,0.477843,0.115581,38.125
3840,1.0,1.0,1.0,1.0,0.32154,0.477468,0.115363,38.133333
3841,1.0,1.0,1.0,1.0,0.320797,0.476945,0.115403,38.141667
3842,1.0,1.0,1.0,1.0,0.319886,0.476433,0.115114,38.15
3843,1.0,1.0,1.0,1.0,0.318623,0.475557,0.11491,38.158333
3844,1.0,1.0,1.0,1.0,0.316968,0.47445,0.114858,38.166667
3845,1.0,1.0,1.0,1.0,0.314985,0.473333,0.114454,38.175
3846,1.0,1.0,1.0,1.0,0.312648,0.471662,0.11391,38.183333
3847,1.0,1.0,1.0,1.0,0.310238,0.470149,0.113189,38.191667
3848,1.0,1.0,1.0,1.0,0.307422,0.468537,0.113047,38.2
3849,1.0,1.0,1.0,1.0,0.304063,0.466229,0.112039,38.208333
3850,1.0,1.0,1.0,1.0,0.300972,0.464899,0.111567,38.216667
3851,1.0,1.0,1.0,1.0,0.297157,0.462668,0.110912,38.225
3852,1.0,1.0,1.0,1.0,0.292786,0.45986,0.109527,38.233333
3853,1.0,1.0,1.0,1.0,0.288622,0.457575,0.108887,38.241667
3854,1.0,1.0,1.0,1.0,0.28376,0.454942,0.107854,38.25
3855,1.0,1.0,1.0,1.0,0.278727,0.452162,0.106394,38.258333
3856,1.0,1.0,1.0,1.0,0.273552,0.449322,0.105302,38.266667
3857,1.0,1.0,1.0,1.0,0.267925,0.44628,0.103962,38.275
3858,1.0,1.0,1.0,1.0,0.262007,0.443319,0.10248,38.283333
3859,1.0,1.0,1.0,1.0,0.255783,0.440338,0.100956,38.291667
3860,1.0,1.0,1.0,1.0,0.249207,0.437261,0.099466,38.3
3861,1.0,1.0,1.0,1.0,0.242413,0.433942,0.097805,38.308333
3862,1.0,1.0,1.0,1.0,0.235355,0.430578,0.09592,38.316667
3863,1.0,1.0,1.0,1.0,0.227519,0.42649,0.093706,38.325
3864,1.0,1.0,1.0,1.0,0.219878,0.423317,0.092497,38.333333
3865,1.0,1.0,1.0,1.0,0.211942,0.420165,0.090575,38.341667
3866,1.0,1.0,1.0,1.0,0.203684,0.417018,0.088456,38.35
3867,1.0,1.0,1.0,1.0,0.195332,0.413801,0.086392,38.358333
3868,1.0,1.0,1.0,1.0,0.18666,0.410805,0.084312,38.366667
3869,1.0,1.0,1.0,1.0,0.177716,0.407823,0.082106,38.375
3870,1.0,1.0,1.0,1.0,0.16852,0.404808,0.07983,38.383333
3871,1.0,1.0,1.0,1.0,0.159132,0.40208,0.077498,38.391667
3872,1.0,1.0,1.0,1.0,0.14988,0.400061,0.075039,38.4
3873,1.0,1.0,1.0,1.0,0.139729,0.397187,0.072869,38.408333
3874,1.0,1.0,1.0,1.0,0.129827,0.394714,0.070237,38.416667
3875,1.0,1.0,1.0,1.0,0.11951,0.39232,0.067473,38.425
3876,1.0,1.0,1.0,1.0,0.109125,0.390133,0.064908,38.433333
3877,1.0,1.0,1.0,1.0,0.098652,0.388079,0.062282,38.441667
3878,1.0,1.0,1.0,1.0,0.087899,0.386122,0.059533,38.45
3879,1.0,1.0,1.0,1.0,0.077004,0.384357,0.056777,38.458333
3880,1.0,1.0,1.0,1.0,0.066128,0.382901,0.053916,38.466667
3881,1.0,1.0,1.0,1.0,0.055071,0.381516,0.051151,38.475
3882,1.0,1.0,1.0,1.0,0.043496,0.381103,0.048623,38.483333
3883,1.0,1.0,1.0,1.0,0.032081,0.379886,0.045567,38.491667
3884,1.0,1.0,1.0,1.0,0.020901,0.379285,0.042618,38.5
3885,1.0,1.0,1.0,1.0,0.009534,0.378752,0.039689,38.508333
3886,1.0,1.0,1.0,1.0,-0.001786,0.37849,0.036741,38.516667
3887,1.0,1.0,1.0,1.0,-0.01329,0.378159,0.033664,38.525
3888,1.0,1.0,1.0,1.0,-0.023948,0.377806,0.030479,38.533333
3889,1.0,1.0,1.0,1.0,-0.035973,0.378674,0.027738,38.541667
3890,1.0,1.0,1.0,1.0,-0.047268,0.379182,0.024737,38.55
3891,1.0,1.0,1.0,1.0,-0.058478,0.380032,0.02182,38.558333
3892,1.0,1.0,1.0,1.0,-0.069212,0.380332,0.018742,38.566667
3893,1.0,1.0,1.0,1.0,-0.080813,0.38209,0.015904,38.575
3894,1.0,1.0,1.0,1.0,-0.091874,0.383324,0.012907,38.583333
3895,1.0,1.0,1.0,1.0,-0.102779,0.384993,0.010082,38.591667
3896,1.0,1.0,1.0,1.0,-0.113459,0.386799,0.007283,38.6
3897,1.0,1.0,1.0,1.0,-0.124295,0.388418,0.004292,38.608333
3898,1.0,1.0,1.0,1.0,-0.134298,0.389122,0.000758,38.616667
3899,1.0,1.0,1.0,1.0,-0.144918,0.392868,-0.001101,38.625
3900,1.0,1.0,1.0,1.0,-0.1553,0.395018,-0.004052,38.633333
3901,1.0,1.0,1.0,1.0,-0.165115,0.39759,-0.006591,38.641667
3902,1.0,1.0,1.0,1.0,-0.17494,0.400092,-0.009281,38.65
3903,1.0,1.0,1.0,1.0,-0.184474,0.402976,-0.011892,38.658333
3904,1.0,1.0,1.0,1.0,-0.193705,0.404881,-0.014964,38.666667
3905,1.0,1.0,1.0,1.0,-0.202881,0.407837,-0.017694,38.675
3906,1.0,1.0,1.0,1.0,-0.211585,0.410933,-0.019944,38.683333
3907,1.0,1.0,1.0,1.0,-0.220278,0.413936,-0.02235,38.691667
3908,1.0,1.0,1.0,1.0,-0.228512,0.417087,-0.024487,38.7
3909,1.0,1.0,1.0,1.0,-0.236578,0.420307,-0.026773,38.708333
3910,1.0,1.0,1.0,1.0,-0.244364,0.423379,-0.028841,38.716667
3911,1.0,1.0,1.0,1.0,-0.251959,0.426421,-0.031048,38.725
3912,1.0,1.0,1.0,1.0,-0.259231,0.429449,-0.033053,38.733333
3913,1.0,1.0,1.0,1.0,-0.266108,0.432759,-0.034975,38.741667
3914,1.0,1.0,1.0,1.0,-0.272747,0.436013,-0.03678,38.75
3915,1.0,1.0,1.0,1.0,-0.279142,0.438893,-0.038481,38.758333
3916,1.0,1.0,1.0,1.0,-0.285156,0.441964,-0.040273,38.766667
3917,1.0,1.0,1.0,1.0,-0.291037,0.444843,-0.041927,38.775
3918,1.0,1.0,1.0,1.0,-0.29634,0.447726,-0.043296,38.783333
3919,1.0,1.0,1.0,1.0,-0.3017,0.450453,-0.044977,38.791667
3920,1.0,1.0,1.0,1.0,-0.306447,0.453226,-0.046295,38.8
3921,1.0,1.0,1.0,1.0,-0.311042,0.455717,-0.047645,38.808333
3922,1.0,1.0,1.0,1.0,-0.315322,0.45819,-0.048938,38.816667
3923,1.0,1.0,1.0,1.0,-0.319199,0.460509,-0.049972,38.825
3924,1.0,1.0,1.0,1.0,-0.322872,0.462635,-0.051064,38.833333
3925,1.0,1.0,1.0,1.0,-0.326191,0.464626,-0.052089,38.841667
3926,1.0,1.0,1.0,1.0,-0.329265,0.466438,-0.053046,38.85
3927,1.0,1.0,1.0,1.0,-0.33191,0.468164,-0.053831,38.858333
3928,1.0,1.0,1.0,1.0,-0.334382,0.469699,-0.054647,38.866667
3929,1.0,1.0,1.0,1.0,-0.336475,0.471072,-0.055353,38.875
3930,1.0,1.0,1.0,1.0,-0.338265,0.472127,-0.055864,38.883333
3931,1.0,1.0,1.0,1.0,-0.339749,0.473086,-0.056473,38.891667
3932,1.0,1.0,1.0,1.0,-0.340935,0.473943,-0.0569,38.9
3933,1.0,1.0,1.0,1.0,-0.34182,0.474442,-0.057249,38.908333
3934,1.0,1.0,1.0,1.0,-0.342407,0.474888,-0.057574,38.916667
3935,1.0,1.0,1.0,1.0,-0.342729,0.475107,-0.057804,38.925
3936,1.0,1.0,1.0,1.0,-0.34267,0.475089,-0.057923,38.933333
3937,1.0,1.0,1.0,1.0,-0.342335,0.474874,-0.058007,38.941667
3938,1.0,1.0,1.0,1.0,-0.341691,0.474509,-0.057933,38.95
3939,1.0,1.0,1.0,1.0,-0.340785,0.473835,-0.057766,38.958333
3940,1.0,1.0,1.0,1.0,-0.339519,0.473126,-0.057612,38.966667
3941,1.0,1.0,1.0,1.0,-0.337891,0.472151,-0.057329,38.975
3942,1.0,1.0,1.0,1.0,-0.335988,0.471014,-0.056882,38.983333
3943,1.0,1.0,1.0,1.0,-0.333877,0.46965,-0.056542,38.991667
3944,1.0,1.0,1.0,1.0,-0.331514,0.468092,-0.056033,39.0
3945,1.0,1.0,1.0,1.0,-0.328672,0.466494,-0.055489,39.008333
3946,1.0,1.0,1.0,1.0,-0.325551,0.464588,-0.054732,39.016667
3947,1.0,1.0,1.0,1.0,-0.322108,0.462639,-0.053928,39.025
3948,1.0,1.0,1.0,1.0,-0.318514,0.46042,-0.053182,39.033333
3949,1.0,1.0,1.0,1.0,-0.31448,0.458179,-0.052264,39.041667
3950,1.0,1.0,1.0,1.0,-0.310126,0.455809,-0.051258,39.05
3951,1.0,1.0,1.0,1.0,-0.30552,0.45316,-0.050137,39.058333
3952,1.0,1.0,1.0,1.0,-0.300699,0.450477,-0.049051,39.066667
3953,1.0,1.0,1.0,1.0,-0.295361,0.447772,-0.047676,39.075
3954,1.0,1.0,1.0,1.0,-0.289936,0.444909,-0.046427,39.083333
3955,1.0,1.0,1.0,1.0,-0.284026,0.442039,-0.044904,39.091667
3956,1.0,1.0,1.0,1.0,-0.277946,0.438913,-0.043448,39.1
3957,1.0,1.0,1.0,1.0,-0.27159,0.435688,-0.041911,39.108333
